0.00121147	0.00026740
0.00121139	0.00026734
0.00121130	0.00026728
0.00121121	0.00026722
0.00121112	0.00026715
0.00121103	0.00026709
0.00121094	0.00026702
0.00121084	0.00026696
0.00121075	0.00026689
0.00121066	0.00026683
0.00121056	0.00026676
0.00121046	0.00026669
0.00121036	0.00026663
0.00121027	0.00026656
0.00121017	0.00026649
0.00121006	0.00026642
0.00120996	0.00026635
0.00120986	0.00026628
0.00120975	0.00026620
0.00120964	0.00026613
0.00120954	0.00026606
0.00120943	0.00026598
0.00120932	0.00026591
0.00120920	0.00026583
0.00120909	0.00026575
0.00120897	0.00026567
0.00120886	0.00026560
0.00120874	0.00026552
0.00120862	0.00026544
0.00120850	0.00026535
0.00120838	0.00026527
0.00120825	0.00026519
0.00120813	0.00026511
0.00120800	0.00026502
0.00120788	0.00026494
0.00120775	0.00026485
0.00120762	0.00026477
0.00120749	0.00026468
0.00120736	0.00026460
0.00120723	0.00026451
0.00120710	0.00026443
0.00120697	0.00026434
0.00120684	0.00026425
0.00120670	0.00026417
0.00120657	0.00026408
0.00120644	0.00026399
0.00120630	0.00026390
0.00120617	0.00026382
0.00120604	0.00026373
0.00120590	0.00026364
0.00120577	0.00026356
0.00120563	0.00026347
0.00120550	0.00026339
0.00120536	0.00026330
0.00120523	0.00026321
0.00120510	0.00026313
0.00120496	0.00026304
0.00120483	0.00026296
0.00120469	0.00026287
0.00120456	0.00026279
0.00120443	0.00026270
0.00120429	0.00026262
0.00120416	0.00026254
0.00120403	0.00026245
0.00120390	0.00026237
0.00120376	0.00026229
0.00120363	0.00026221
0.00120350	0.00026212
0.00120337	0.00026204
0.00120323	0.00026196
0.00120310	0.00026188
0.00120297	0.00026180
0.00120284	0.00026172
0.00120271	0.00026164
0.00120257	0.00026155
0.00120244	0.00026147
0.00120231	0.00026140
0.00120218	0.00026132
0.00120205	0.00026124
0.00120192	0.00026116
0.00120179	0.00026108
0.00120166	0.00026100
0.00120153	0.00026092
0.00120140	0.00026085
0.00120127	0.00026077
0.00120115	0.00026069
0.00120102	0.00026062
0.00120089	0.00026054
0.00120076	0.00026046
0.00120063	0.00026039
0.00120051	0.00026031
0.00120038	0.00026024
0.00120025	0.00026016
0.00120013	0.00026009
0.00120000	0.00026001
0.00119987	0.00025994
0.00119975	0.00025987
0.00119962	0.00025979
0.00119950	0.00025972
0.00119937	0.00025965
0.00119925	0.00025957
0.00119912	0.00025950
0.00119900	0.00025943
0.00119887	0.00025936
0.00119875	0.00025929
0.00119863	0.00025922
0.00119850	0.00025915
0.00119838	0.00025908
0.00119826	0.00025901
0.00119814	0.00025894
0.00119802	0.00025887
0.00119790	0.00025880
0.00119777	0.00025873
0.00119765	0.00025866
0.00119753	0.00025859
0.00119740	0.00025852
0.00119728	0.00025845
0.00119716	0.00025838
0.00119703	0.00025832
0.00119691	0.00025825
0.00119679	0.00025818
0.00119666	0.00025811
0.00119654	0.00025804
0.00119642	0.00025798
0.00119630	0.00025791
0.00119617	0.00025784
0.00119605	0.00025777
0.00119592	0.00025771
0.00119580	0.00025764
0.00119568	0.00025757
0.00119555	0.00025750
0.00119543	0.00025744
0.00119530	0.00025737
0.00119517	0.00025730
0.00119504	0.00025723
0.00119491	0.00025716
0.00119478	0.00025709
0.00119465	0.00025702
0.00119452	0.00025695
0.00119438	0.00025688
0.00119424	0.00025680
0.00119410	0.00025673
0.00119396	0.00025666
0.00119381	0.00025658
0.00119366	0.00025650
0.00119351	0.00025642
0.00119335	0.00025634
0.00119319	0.00025626
0.00119302	0.00025617
0.00119285	0.00025608
0.00119268	0.00025599
0.00119249	0.00025590
0.00119299	0.00025615
0.00119286	0.00025608
0.00119272	0.00025601
0.00119258	0.00025593
0.00119242	0.00025585
0.00119225	0.00025577
0.00119207	0.00025567
0.00119186	0.00025557
0.00119164	0.00025545
0.00119138	0.00025533
0.00119110	0.00025519
0.00119080	0.00025503
0.00119046	0.00025486
0.00119010	0.00025468
0.00118972	0.00025449
0.00118932	0.00025429
0.00118891	0.00025409
0.00118849	0.00025388
0.00118806	0.00025366
0.00118763	0.00025345
0.00118719	0.00025323
0.00118675	0.00025302
0.00118631	0.00025280
0.00118588	0.00025259
0.00118544	0.00025237
0.00118500	0.00025216
0.00118456	0.00025194
0.00118412	0.00025173
0.00118316	0.00025127
0.00118271	0.00025105
0.00118225	0.00025083
0.00118235	0.00025087
0.00118190	0.00025066
0.00118145	0.00025044
0.00118100	0.00025022
0.00118054	0.00025000
0.00118008	0.00024978
0.00117961	0.00024956
0.00117914	0.00024934
0.00117866	0.00024911
0.00117818	0.00024889
0.00117769	0.00024865
0.00117719	0.00024842
0.00117669	0.00024819
0.00117618	0.00024795
0.00117567	0.00024771
0.00117461	0.00024722
0.00117412	0.00024699
0.00117362	0.00024676
0.00117313	0.00024653
0.00117263	0.00024630
0.00117213	0.00024607
0.00117163	0.00024584
0.00117112	0.00024561
0.00117061	0.00024538
0.00117010	0.00024515
0.00116959	0.00024491
0.00116908	0.00024468
0.00116857	0.00024445
0.00116806	0.00024422
0.00116755	0.00024399
0.00116703	0.00024376
0.00116652	0.00024353
0.00116601	0.00024330
0.00116549	0.00024307
0.00116497	0.00024284
0.00116446	0.00024261
0.00116394	0.00024238
0.00116342	0.00024215
0.00116290	0.00024192
0.00116237	0.00024168
0.00116184	0.00024145
0.00116135	0.00024123
0.00116083	0.00024100
0.00116031	0.00024077
0.00115979	0.00024055
0.00115927	0.00024032
0.00115875	0.00024010
0.00115823	0.00023987
0.00115771	0.00023965
0.00115720	0.00023943
0.00115668	0.00023921
0.00115616	0.00023899
0.00115565	0.00023877
0.00115514	0.00023855
0.00115462	0.00023833
0.00115411	0.00023811
0.00115360	0.00023789
0.00115309	0.00023768
0.00115258	0.00023746
0.00115207	0.00023725
0.00115156	0.00023704
0.00115105	0.00023682
0.00115055	0.00023661
0.00115004	0.00023640
0.00114953	0.00023619
0.00114903	0.00023598
0.00114852	0.00023577
0.00114802	0.00023557
0.00114752	0.00023536
0.00114702	0.00023515
0.00114651	0.00023495
0.00114601	0.00023474
0.00114551	0.00023454
0.00114501	0.00023434
0.00114452	0.00023414
0.00114402	0.00023393
0.00114352	0.00023373
0.00114297	0.00023352
0.00114250	0.00023333
0.00114201	0.00023313
0.00114149	0.00023293
0.00114097	0.00023272
0.00114055	0.00023255
0.00114006	0.00023235
0.00113957	0.00023216
0.00113908	0.00023196
0.00113859	0.00023177
0.00113810	0.00023158
0.00113761	0.00023139
0.00113712	0.00023120
0.00113663	0.00023101
0.00113614	0.00023082
0.00113566	0.00023063
0.00113517	0.00023044
0.00113469	0.00023025
0.00113420	0.00023007
0.00113372	0.00022988
0.00113323	0.00022970
0.00113275	0.00022951
0.00113227	0.00022933
0.00113178	0.00022914
0.00113130	0.00022896
0.00113082	0.00022878
0.00113033	0.00022859
0.00112984	0.00022841
0.00112935	0.00022822
0.00112885	0.00022804
0.00112834	0.00022785
0.00112783	0.00022766
0.00112730	0.00022746
0.00112676	0.00022726
0.00112619	0.00022705
0.00112561	0.00022684
0.00112502	0.00022662
0.00112440	0.00022639
0.00112377	0.00022616
0.00112313	0.00022593
0.00112248	0.00022569
0.00112182	0.00022545
0.00112116	0.00022521
0.00112049	0.00022497
0.00111983	0.00022473
0.00111900	0.00022444
0.00111837	0.00022421
0.00111773	0.00022398
0.00111709	0.00022375
0.00111644	0.00022353
0.00111579	0.00022330
0.00111514	0.00022307
0.00111449	0.00022284
0.00111384	0.00022261
0.00111319	0.00022238
0.00111253	0.00022215
0.00111188	0.00022192
0.00111123	0.00022169
0.00111058	0.00022147
0.00110992	0.00022124
0.00110927	0.00022101
0.00110862	0.00022079
0.00110797	0.00022057
0.00110732	0.00022034
0.00110668	0.00022012
0.00110603	0.00021990
0.00110538	0.00021968
0.00110474	0.00021946
0.00110409	0.00021924
0.00110345	0.00021903
0.00110280	0.00021881
0.00110216	0.00021859
0.00110152	0.00021838
0.00110088	0.00021816
0.00110024	0.00021795
0.00109960	0.00021774
0.00109896	0.00021753
0.00109832	0.00021732
0.00109769	0.00021711
0.00109705	0.00021690
0.00109642	0.00021669
0.00109579	0.00021648
0.00109515	0.00021628
0.00109452	0.00021607
0.00109389	0.00021587
0.00109326	0.00021566
0.00109263	0.00021546
0.00109200	0.00021526
0.00109137	0.00021506
0.00109074	0.00021485
0.00109012	0.00021465
0.00108949	0.00021446
0.00108887	0.00021426
0.00108824	0.00021406
0.00108761	0.00021386
0.00108699	0.00021367
0.00108636	0.00021347
0.00108574	0.00021328
0.00108512	0.00021308
0.00108450	0.00021289
0.00108388	0.00021270
0.00108326	0.00021251
0.00108264	0.00021231
0.00108203	0.00021212
0.00108141	0.00021194
0.00108080	0.00021175
0.00108018	0.00021156
0.00107957	0.00021137
0.00107896	0.00021119
0.00107834	0.00021100
0.00107773	0.00021082
0.00107712	0.00021063
0.00107651	0.00021045
0.00107590	0.00021027
0.00107529	0.00021009
0.00107469	0.00020991
0.00107408	0.00020973
0.00107347	0.00020955
0.00107287	0.00020937
0.00107226	0.00020919
0.00107166	0.00020901
0.00107105	0.00020884
0.00107045	0.00020866
0.00106985	0.00020848
0.00106924	0.00020831
0.00106864	0.00020814
0.00106804	0.00020796
0.00106744	0.00020779
0.00106684	0.00020762
0.00106624	0.00020745
0.00106565	0.00020728
0.00106505	0.00020711
0.00106446	0.00020694
0.00106386	0.00020677
0.00106328	0.00020661
0.00106271	0.00020644
0.00106211	0.00020628
0.00106150	0.00020611
0.00106090	0.00020594
0.00106031	0.00020578
0.00105971	0.00020561
0.00105911	0.00020545
0.00105852	0.00020528
0.00105792	0.00020512
0.00105732	0.00020495
0.00105671	0.00020479
0.00105611	0.00020463
0.00105550	0.00020446
0.00105489	0.00020430
0.00105428	0.00020413
0.00105366	0.00020397
0.00105304	0.00020380
0.00105241	0.00020363
0.00105177	0.00020346
0.00105113	0.00020329
0.00105048	0.00020312
0.00104981	0.00020295
0.00104913	0.00020277
0.00104845	0.00020259
0.00104774	0.00020240
0.00104702	0.00020222
0.00104629	0.00020203
0.00104554	0.00020183
0.00104477	0.00020163
0.00104399	0.00020143
0.00104319	0.00020123
0.00104238	0.00020102
0.00104155	0.00020081
0.00104072	0.00020060
0.00103987	0.00020038
0.00103901	0.00020017
0.00103815	0.00019995
0.00103728	0.00019973
0.00103640	0.00019951
0.00103552	0.00019929
0.00103464	0.00019907
0.00103375	0.00019885
0.00103287	0.00019863
0.00103198	0.00019841
0.00103109	0.00019820
0.00103021	0.00019798
0.00102932	0.00019776
0.00102843	0.00019755
0.00102755	0.00019733
0.00102667	0.00019712
0.00102578	0.00019690
0.00102490	0.00019669
0.00102402	0.00019648
0.00102315	0.00019627
0.00102227	0.00019606
0.00102139	0.00019586
0.00102052	0.00019565
0.00101964	0.00019544
0.00101877	0.00019524
0.00101790	0.00019503
0.00101703	0.00019483
0.00101616	0.00019463
0.00101530	0.00019443
0.00101443	0.00019423
0.00101357	0.00019403
0.00101271	0.00019383
0.00101185	0.00019363
0.00101099	0.00019344
0.00101013	0.00019324
0.00100927	0.00019305
0.00100842	0.00019285
0.00100757	0.00019266
0.00100672	0.00019247
0.00100587	0.00019228
0.00100502	0.00019209
0.00100417	0.00019190
0.00100333	0.00019172
0.00100248	0.00019153
0.00100164	0.00019134
0.00100080	0.00019116
0.00099996	0.00019098
0.00099912	0.00019079
0.00099829	0.00019061
0.00099745	0.00019043
0.00099662	0.00019025
0.00099579	0.00019007
0.00099496	0.00018990
0.00099413	0.00018972
0.00099331	0.00018954
0.00099248	0.00018937
0.00099166	0.00018919
0.00099084	0.00018902
0.00099001	0.00018885
0.00098920	0.00018868
0.00098838	0.00018851
0.00098756	0.00018834
0.00098674	0.00018817
0.00098593	0.00018800
0.00098512	0.00018783
0.00098431	0.00018767
0.00098350	0.00018750
0.00098269	0.00018734
0.00098188	0.00018718
0.00098107	0.00018701
0.00098027	0.00018685
0.00097946	0.00018669
0.00097866	0.00018653
0.00097786	0.00018637
0.00097706	0.00018621
0.00097626	0.00018605
0.00097546	0.00018590
0.00097467	0.00018574
0.00097387	0.00018559
0.00097308	0.00018543
0.00097228	0.00018528
0.00097149	0.00018512
0.00097070	0.00018497
0.00096991	0.00018482
0.00096912	0.00018467
0.00096833	0.00018452
0.00096755	0.00018437
0.00096676	0.00018422
0.00096597	0.00018407
0.00096519	0.00018393
0.00096441	0.00018378
0.00096363	0.00018364
0.00096284	0.00018349
0.00096207	0.00018335
0.00096129	0.00018320
0.00096051	0.00018306
0.00095973	0.00018292
0.00095896	0.00018278
0.00095818	0.00018264
0.00095741	0.00018250
0.00095663	0.00018236
0.00095586	0.00018222
0.00095509	0.00018208
0.00095432	0.00018195
0.00095355	0.00018181
0.00095278	0.00018167
0.00095202	0.00018154
0.00095125	0.00018141
0.00095048	0.00018127
0.00094972	0.00018114
0.00094896	0.00018101
0.00094819	0.00018088
0.00094743	0.00018075
0.00094667	0.00018062
0.00094591	0.00018049
0.00094515	0.00018036
0.00094439	0.00018023
0.00094364	0.00018010
0.00094288	0.00017998
0.00094212	0.00017985
0.00094137	0.00017973
0.00094062	0.00017960
0.00093986	0.00017948
0.00093911	0.00017935
0.00093836	0.00017923
0.00093761	0.00017911
0.00093686	0.00017899
0.00093611	0.00017887
0.00093536	0.00017875
0.00093462	0.00017863
0.00093387	0.00017851
0.00093312	0.00017839
0.00093238	0.00017827
0.00093164	0.00017816
0.00093089	0.00017804
0.00093015	0.00017792
0.00092941	0.00017781
0.00092867	0.00017770
0.00092793	0.00017758
0.00092719	0.00017747
0.00092645	0.00017736
0.00092572	0.00017724
0.00092498	0.00017713
0.00092424	0.00017702
0.00092351	0.00017691
0.00092278	0.00017680
0.00092204	0.00017669
0.00092131	0.00017659
0.00092058	0.00017648
0.00091985	0.00017637
0.00091912	0.00017626
0.00091839	0.00017616
0.00091766	0.00017605
0.00091693	0.00017595
0.00091621	0.00017585
0.00091548	0.00017574
0.00091476	0.00017564
0.00091403	0.00017554
0.00091331	0.00017543
0.00091259	0.00017533
0.00091186	0.00017523
0.00091114	0.00017513
0.00091042	0.00017503
0.00090970	0.00017493
0.00090898	0.00017484
0.00090826	0.00017474
0.00090755	0.00017464
0.00090683	0.00017454
0.00090611	0.00017445
0.00090540	0.00017435
0.00090468	0.00017426
0.00090397	0.00017416
0.00090325	0.00017407
0.00090254	0.00017398
0.00090183	0.00017388
0.00090112	0.00017379
0.00090041	0.00017370
0.00089970	0.00017361
0.00089899	0.00017352
0.00089828	0.00017343
0.00089757	0.00017334
0.00089686	0.00017325
0.00089616	0.00017316
0.00089545	0.00017307
0.00089474	0.00017299
0.00089404	0.00017290
0.00089333	0.00017281
0.00089263	0.00017273
0.00089193	0.00017264
0.00089122	0.00017256
0.00089052	0.00017247
0.00088982	0.00017239
0.00088911	0.00017230
0.00088841	0.00017222
0.00088771	0.00017214
0.00088701	0.00017206
0.00088630	0.00017197
0.00088560	0.00017189
0.00088489	0.00017181
0.00088418	0.00017173
0.00088347	0.00017165
0.00088275	0.00017157
0.00088203	0.00017149
0.00088129	0.00017141
0.00088055	0.00017132
0.00087979	0.00017124
0.00087901	0.00017115
0.00087821	0.00017107
0.00087738	0.00017098
0.00087651	0.00017088
0.00087562	0.00017079
0.00087468	0.00017069
0.00087370	0.00017058
0.00087268	0.00017047
0.00087163	0.00017036
0.00087055	0.00017025
0.00086943	0.00017013
0.00086830	0.00017002
0.00086715	0.00016990
0.00086598	0.00016978
0.00086481	0.00016966
0.00086363	0.00016954
0.00086245	0.00016942
0.00086127	0.00016931
0.00086009	0.00016919
0.00085891	0.00016907
0.00085774	0.00016896
0.00085656	0.00016884
0.00085538	0.00016873
0.00085421	0.00016862
0.00085304	0.00016850
0.00085187	0.00016839
0.00085069	0.00016828
0.00084952	0.00016817
0.00084835	0.00016806
0.00084718	0.00016795
0.00084601	0.00016785
0.00084485	0.00016774
0.00084368	0.00016763
0.00084251	0.00016753
0.00084135	0.00016742
0.00084018	0.00016732
0.00083901	0.00016722
0.00083785	0.00016711
0.00083669	0.00016701
0.00083552	0.00016691
0.00083436	0.00016681
0.00083320	0.00016671
0.00083203	0.00016661
0.00083090	0.00016652
0.00082973	0.00016642
0.00082854	0.00016632
0.00082737	0.00016623
0.00082620	0.00016613
0.00082503	0.00016603
0.00082387	0.00016594
0.00082271	0.00016585
0.00082155	0.00016576
0.00082038	0.00016566
0.00081922	0.00016557
0.00081806	0.00016548
0.00081690	0.00016539
0.00081574	0.00016530
0.00081458	0.00016521
0.00081341	0.00016513
0.00081225	0.00016504
0.00081108	0.00016495
0.00080991	0.00016487
0.00080874	0.00016478
0.00080756	0.00016469
0.00080637	0.00016461
0.00080516	0.00016452
0.00080394	0.00016444
0.00080270	0.00016435
0.00080144	0.00016426
0.00080017	0.00016417
0.00079873	0.00016407
0.00079721	0.00016397
0.00079559	0.00016386
0.00079388	0.00016375
0.00079210	0.00016363
0.00079027	0.00016351
0.00078842	0.00016339
0.00078654	0.00016327
0.00078467	0.00016315
0.00078279	0.00016303
0.00078091	0.00016291
0.00077903	0.00016279
0.00077715	0.00016267
0.00077527	0.00016256
0.00077340	0.00016245
0.00077151	0.00016233
0.00076963	0.00016222
0.00076773	0.00016211
0.00076583	0.00016200
0.00076387	0.00016188
0.00076192	0.00016177
0.00075994	0.00016166
0.00075793	0.00016155
0.00075588	0.00016143
0.00075376	0.00016132
0.00075160	0.00016120
0.00074939	0.00016108
0.00074711	0.00016096
0.00074483	0.00016084
0.00074255	0.00016072
0.00074026	0.00016060
0.00073796	0.00016048
0.00073564	0.00016036
0.00073333	0.00016025
0.00073100	0.00016013
0.00072868	0.00016002
0.00072636	0.00015991
0.00072404	0.00015980
0.00072172	0.00015969
0.00071940	0.00015958
0.00071708	0.00015947
0.00071476	0.00015936
0.00071245	0.00015926
0.00071013	0.00015916
0.00070782	0.00015905
0.00070551	0.00015895
0.00070320	0.00015885
0.00070089	0.00015876
0.00069857	0.00015866
0.00069626	0.00015856
0.00069395	0.00015847
0.00069164	0.00015838
0.00068935	0.00015828
0.00068704	0.00015819
0.00068472	0.00015810
0.00068240	0.00015801
0.00068009	0.00015793
0.00067777	0.00015784
0.00067545	0.00015776
0.00067313	0.00015767
0.00067080	0.00015759
0.00066848	0.00015751
0.00066616	0.00015743
0.00066383	0.00015735
0.00066151	0.00015727
0.00065918	0.00015720
0.00065686	0.00015712
0.00065453	0.00015705
0.00065221	0.00015698
0.00064989	0.00015691
0.00064756	0.00015683
0.00064524	0.00015677
0.00064292	0.00015670
0.00064060	0.00015663
0.00063828	0.00015657
0.00063597	0.00015650
0.00063365	0.00015644
0.00063134	0.00015638
0.00062903	0.00015632
0.00062672	0.00015626
0.00062442	0.00015620
0.00062212	0.00015615
0.00061981	0.00015609
0.00061752	0.00015604
0.00061522	0.00015599
0.00061292	0.00015594
0.00061063	0.00015589
0.00060834	0.00015584
0.00060605	0.00015579
0.00060377	0.00015574
0.00060149	0.00015570
0.00059921	0.00015566
0.00059693	0.00015561
0.00059465	0.00015557
0.00059238	0.00015553
0.00059011	0.00015549
0.00058784	0.00015546
0.00058557	0.00015542
0.00058331	0.00015539
0.00058105	0.00015535
0.00057879	0.00015532
0.00057654	0.00015529
0.00057429	0.00015526
0.00057204	0.00015523
0.00056980	0.00015520
0.00056756	0.00015517
0.00056532	0.00015515
0.00056308	0.00015512
0.00056084	0.00015510
0.00055861	0.00015508
0.00055638	0.00015506
0.00055415	0.00015504
0.00055193	0.00015502
0.00054970	0.00015500
0.00054748	0.00015499
0.00054526	0.00015497
0.00054304	0.00015496
0.00054083	0.00015494
0.00053862	0.00015493
0.00053641	0.00015492
0.00053421	0.00015491
0.00053201	0.00015490
0.00052981	0.00015490
0.00052761	0.00015489
0.00052542	0.00015489
0.00052322	0.00015488
0.00052103	0.00015488
0.00051884	0.00015488
0.00051665	0.00015488
