0.00323509	0.00049378
0.00323419	0.00049314
0.00323324	0.00049247
0.00323220	0.00049173
0.00323106	0.00049092
0.00322980	0.00049003
0.00322842	0.00048906
0.00322690	0.00048799
0.00322527	0.00048684
0.00322354	0.00048562
0.00322173	0.00048436
0.00321987	0.00048306
0.00321798	0.00048174
0.00321608	0.00048042
0.00321418	0.00047910
0.00321227	0.00047778
0.00321037	0.00047646
0.00320848	0.00047515
0.00320658	0.00047385
0.00320469	0.00047255
0.00320280	0.00047125
0.00320092	0.00046996
0.00319904	0.00046867
0.00319716	0.00046739
0.00319528	0.00046612
0.00319341	0.00046485
0.00319154	0.00046358
0.00318968	0.00046232
0.00318781	0.00046106
0.00318595	0.00045981
0.00318410	0.00045856
0.00318224	0.00045732
0.00318039	0.00045608
0.00317855	0.00045484
0.00317670	0.00045361
0.00317486	0.00045239
0.00317302	0.00045117
0.00317119	0.00044995
0.00316935	0.00044874
0.00316752	0.00044754
0.00316570	0.00044633
0.00316387	0.00044514
0.00316205	0.00044394
0.00316024	0.00044275
0.00315842	0.00044157
0.00315661	0.00044039
0.00315480	0.00043921
0.00315300	0.00043804
0.00315119	0.00043688
0.00314939	0.00043572
0.00314760	0.00043456
0.00314581	0.00043341
0.00314402	0.00043226
0.00314223	0.00043111
0.00314045	0.00042997
0.00313866	0.00042884
0.00313690	0.00042771
0.00313513	0.00042658
0.00313335	0.00042546
0.00313159	0.00042434
0.00312982	0.00042323
0.00312806	0.00042212
0.00312629	0.00042101
0.00312454	0.00041991
0.00312278	0.00041881
0.00312103	0.00041771
0.00311928	0.00041662
0.00311753	0.00041554
0.00311579	0.00041445
0.00311405	0.00041338
0.00311231	0.00041230
0.00311058	0.00041123
0.00310884	0.00041017
0.00310711	0.00040910
0.00310539	0.00040805
0.00310366	0.00040699
0.00310194	0.00040594
0.00310022	0.00040490
0.00309851	0.00040385
0.00309679	0.00040281
0.00309508	0.00040178
0.00309337	0.00040075
0.00309167	0.00039972
0.00308997	0.00039870
0.00308827	0.00039768
0.00308657	0.00039666
0.00308488	0.00039565
0.00308319	0.00039464
0.00308150	0.00039364
0.00307981	0.00039264
0.00307813	0.00039164
0.00307645	0.00039065
0.00307477	0.00038966
0.00307309	0.00038867
0.00307142	0.00038769
0.00306975	0.00038671
0.00306808	0.00038574
0.00306642	0.00038477
0.00306476	0.00038380
0.00306310	0.00038284
0.00306144	0.00038188
0.00305979	0.00038092
0.00305814	0.00037997
0.00305649	0.00037902
0.00305484	0.00037807
0.00305320	0.00037713
0.00305156	0.00037619
0.00304992	0.00037525
0.00304828	0.00037432
0.00304665	0.00037339
0.00304502	0.00037247
0.00304339	0.00037155
0.00304177	0.00037063
0.00304014	0.00036971
0.00303852	0.00036880
0.00303691	0.00036790
0.00303529	0.00036699
0.00303368	0.00036609
0.00303207	0.00036519
0.00303046	0.00036430
0.00302885	0.00036341
0.00302725	0.00036252
0.00302565	0.00036163
0.00302405	0.00036075
0.00302246	0.00035988
0.00302086	0.00035900
0.00301927	0.00035813
0.00301768	0.00035726
0.00301610	0.00035640
0.00301451	0.00035553
0.00301293	0.00035468
0.00301136	0.00035382
0.00300978	0.00035297
0.00300821	0.00035212
0.00300663	0.00035127
0.00300507	0.00035043
0.00300350	0.00034959
0.00300194	0.00034876
0.00300037	0.00034792
0.00299882	0.00034709
0.00299726	0.00034627
0.00299570	0.00034544
0.00299415	0.00034462
0.00299260	0.00034380
0.00299106	0.00034299
0.00298951	0.00034218
0.00298797	0.00034137
0.00298643	0.00034056
0.00298489	0.00033976
0.00298335	0.00033896
0.00298182	0.00033816
0.00298029	0.00033737
0.00297876	0.00033658
0.00297724	0.00033579
0.00297571	0.00033501
0.00297419	0.00033423
0.00297267	0.00033345
0.00297115	0.00033267
0.00296964	0.00033190
0.00296813	0.00033113
0.00296662	0.00033036
0.00296511	0.00032960
0.00296360	0.00032883
0.00296210	0.00032808
0.00296060	0.00032732
0.00295910	0.00032657
0.00295761	0.00032582
0.00295611	0.00032507
0.00295462	0.00032433
0.00295313	0.00032358
0.00295164	0.00032284
0.00295016	0.00032211
0.00294867	0.00032137
0.00294719	0.00032065
0.00294571	0.00031992
0.00294423	0.00031919
0.00294276	0.00031847
0.00294129	0.00031775
0.00293982	0.00031703
0.00293835	0.00031632
0.00293688	0.00031561
0.00293542	0.00031490
0.00293396	0.00031419
0.00293250	0.00031349
0.00293105	0.00031278
0.00292959	0.00031209
0.00292814	0.00031139
0.00292669	0.00031070
0.00292524	0.00031001
0.00292380	0.00030932
0.00292235	0.00030863
0.00292091	0.00030795
0.00291947	0.00030727
0.00291803	0.00030659
0.00291660	0.00030592
0.00291516	0.00030524
0.00291373	0.00030457
0.00291230	0.00030391
0.00291087	0.00030324
0.00290945	0.00030258
0.00290803	0.00030192
0.00290661	0.00030126
0.00290519	0.00030060
0.00290377	0.00029995
0.00290236	0.00029930
0.00290095	0.00029865
0.00289953	0.00029801
0.00289813	0.00029737
0.00289672	0.00029673
0.00289532	0.00029609
0.00289391	0.00029545
0.00289251	0.00029482
0.00289111	0.00029419
0.00288971	0.00029356
0.00288832	0.00029293
0.00288693	0.00029231
0.00288554	0.00029169
0.00288415	0.00029107
0.00288276	0.00029045
0.00288138	0.00028984
0.00288000	0.00028923
0.00287862	0.00028862
0.00287724	0.00028801
0.00287586	0.00028740
0.00287449	0.00028680
0.00287312	0.00028620
0.00287175	0.00028560
0.00287038	0.00028501
0.00286901	0.00028441
0.00286765	0.00028382
0.00286629	0.00028323
0.00286493	0.00028265
0.00286357	0.00028206
0.00286221	0.00028148
0.00286086	0.00028090
0.00285950	0.00028032
0.00285815	0.00027974
0.00285680	0.00027917
0.00285546	0.00027860
0.00285411	0.00027803
0.00285277	0.00027746
0.00285143	0.00027690
0.00285009	0.00027634
0.00284875	0.00027577
0.00284742	0.00027522
0.00284608	0.00027466
0.00284475	0.00027411
0.00284342	0.00027355
0.00284209	0.00027300
0.00284077	0.00027246
0.00283944	0.00027191
0.00283812	0.00027137
0.00283680	0.00027082
0.00283548	0.00027028
0.00283417	0.00026975
0.00283285	0.00026921
0.00283154	0.00026868
0.00283023	0.00026815
0.00282892	0.00026762
0.00282761	0.00026709
0.00282630	0.00026656
0.00282500	0.00026604
0.00282370	0.00026552
0.00282240	0.00026500
0.00282110	0.00026448
0.00281980	0.00026397
0.00281851	0.00026345
0.00281722	0.00026294
0.00281592	0.00026243
0.00281464	0.00026193
0.00281335	0.00026142
0.00281206	0.00026092
0.00281078	0.00026042
0.00280950	0.00025992
0.00280822	0.00025942
0.00280694	0.00025892
0.00280566	0.00025843
0.00280439	0.00025794
0.00280311	0.00025745
0.00280184	0.00025696
0.00280057	0.00025647
0.00279930	0.00025599
0.00279804	0.00025551
0.00279677	0.00025503
0.00279551	0.00025455
0.00279425	0.00025407
0.00279299	0.00025360
0.00279173	0.00025312
0.00279048	0.00025265
0.00278922	0.00025218
0.00278797	0.00025171
0.00278672	0.00025125
0.00278547	0.00025078
0.00278422	0.00025032
0.00278298	0.00024986
0.00278173	0.00024940
0.00278049	0.00024895
0.00277925	0.00024849
0.00277801	0.00024804
0.00277677	0.00024759
0.00277554	0.00024714
0.00277431	0.00024669
0.00277307	0.00024624
0.00277184	0.00024580
0.00277061	0.00024536
0.00276939	0.00024491
0.00276816	0.00024447
0.00276694	0.00024404
0.00276572	0.00024360
0.00276450	0.00024317
0.00276328	0.00024274
0.00276206	0.00024230
0.00276085	0.00024188
0.00275963	0.00024145
0.00275842	0.00024102
0.00275721	0.00024060
0.00275600	0.00024018
0.00275479	0.00023976
0.00275359	0.00023934
0.00275238	0.00023892
0.00275118	0.00023850
0.00274998	0.00023809
0.00274878	0.00023768
0.00274758	0.00023727
0.00274639	0.00023686
0.00274519	0.00023645
0.00274400	0.00023604
0.00274281	0.00023564
0.00274162	0.00023524
0.00274043	0.00023484
0.00273925	0.00023444
0.00273806	0.00023404
0.00273688	0.00023364
0.00273570	0.00023325
0.00273452	0.00023286
0.00273334	0.00023246
0.00273216	0.00023207
0.00273099	0.00023169
0.00272981	0.00023130
0.00272864	0.00023091
0.00272747	0.00023053
0.00272630	0.00023015
0.00272513	0.00022977
0.00272397	0.00022939
0.00272280	0.00022901
0.00272164	0.00022863
0.00272048	0.00022826
0.00271932	0.00022789
0.00271816	0.00022752
0.00271700	0.00022715
0.00271585	0.00022678
0.00271470	0.00022641
0.00271354	0.00022604
0.00271239	0.00022568
0.00271124	0.00022532
0.00271010	0.00022496
0.00270895	0.00022460
0.00270781	0.00022424
0.00270666	0.00022388
0.00270552	0.00022353
0.00270438	0.00022317
0.00270324	0.00022282
0.00270210	0.00022247
0.00270097	0.00022212
0.00269983	0.00022177
0.00269870	0.00022142
0.00269757	0.00022108
0.00269644	0.00022074
0.00269531	0.00022039
0.00269418	0.00022005
0.00269306	0.00021971
0.00269193	0.00021937
0.00269081	0.00021904
0.00268969	0.00021870
0.00268857	0.00021837
0.00268745	0.00021803
0.00268634	0.00021770
0.00268522	0.00021737
0.00268411	0.00021704
0.00268300	0.00021672
0.00268189	0.00021639
0.00268078	0.00021607
0.00267967	0.00021574
0.00267856	0.00021542
0.00267746	0.00021510
0.00267636	0.00021478
0.00267525	0.00021446
0.00267415	0.00021415
0.00267305	0.00021383
0.00267196	0.00021352
0.00267086	0.00021321
0.00266977	0.00021289
0.00266867	0.00021258
0.00266758	0.00021228
0.00266649	0.00021197
0.00266540	0.00021166
0.00266431	0.00021136
0.00266323	0.00021105
0.00266214	0.00021075
0.00266106	0.00021045
0.00265997	0.00021015
0.00265889	0.00020985
0.00265781	0.00020955
0.00265673	0.00020926
0.00265566	0.00020896
0.00265458	0.00020867
0.00265351	0.00020838
0.00265243	0.00020809
0.00265136	0.00020780
0.00265029	0.00020751
0.00264922	0.00020722
0.00264816	0.00020694
0.00264709	0.00020665
0.00264602	0.00020637
0.00264496	0.00020608
0.00264390	0.00020580
0.00264284	0.00020552
0.00264178	0.00020524
0.00264072	0.00020497
0.00263966	0.00020469
0.00263861	0.00020441
0.00263755	0.00020414
0.00263650	0.00020387
0.00263545	0.00020360
0.00263440	0.00020333
0.00263335	0.00020306
0.00263230	0.00020279
0.00263125	0.00020252
0.00263021	0.00020225
0.00262916	0.00020199
0.00262812	0.00020173
0.00262708	0.00020146
0.00262604	0.00020120
0.00262500	0.00020094
0.00262396	0.00020068
0.00262292	0.00020042
0.00262188	0.00020016
0.00262084	0.00019991
0.00261981	0.00019965
0.00261877	0.00019940
0.00261773	0.00019914
0.00261668	0.00019889
0.00261564	0.00019863
0.00261459	0.00019838
0.00261354	0.00019812
0.00261247	0.00019787
0.00261140	0.00019761
0.00261032	0.00019735
0.00260922	0.00019709
0.00260811	0.00019682
0.00260696	0.00019655
0.00260580	0.00019628
0.00260460	0.00019600
0.00260336	0.00019570
0.00260208	0.00019541
0.00260075	0.00019510
0.00259938	0.00019478
0.00259796	0.00019445
0.00259649	0.00019411
0.00259498	0.00019376
0.00259343	0.00019340
0.00259185	0.00019304
0.00259024	0.00019268
0.00258862	0.00019231
0.00258699	0.00019194
0.00258536	0.00019157
0.00258373	0.00019120
0.00258209	0.00019083
0.00258045	0.00019047
0.00257882	0.00019010
0.00257719	0.00018974
0.00257556	0.00018938
0.00257393	0.00018902
0.00257231	0.00018867
0.00257069	0.00018831
0.00256907	0.00018796
0.00256746	0.00018761
0.00256585	0.00018726
0.00256424	0.00018691
0.00256264	0.00018656
0.00256104	0.00018622
0.00255943	0.00018587
0.00255783	0.00018553
0.00255622	0.00018519
0.00255462	0.00018485
0.00255302	0.00018451
0.00255143	0.00018418
0.00254983	0.00018384
0.00254824	0.00018351
0.00254665	0.00018318
0.00254506	0.00018285
0.00254348	0.00018252
0.00254189	0.00018219
0.00254031	0.00018187
0.00253873	0.00018155
0.00253715	0.00018122
0.00253557	0.00018090
0.00253399	0.00018059
0.00253242	0.00018027
0.00253085	0.00017995
0.00252928	0.00017964
0.00252771	0.00017932
0.00252614	0.00017901
0.00252458	0.00017870
0.00252301	0.00017840
0.00252145	0.00017809
0.00251989	0.00017778
0.00251833	0.00017748
0.00251677	0.00017718
0.00251522	0.00017688
0.00251367	0.00017658
0.00251211	0.00017628
0.00251056	0.00017598
0.00250902	0.00017569
0.00250747	0.00017539
0.00250593	0.00017510
0.00250438	0.00017481
0.00250284	0.00017452
0.00250130	0.00017423
0.00249976	0.00017394
0.00249829	0.00017366
0.00249676	0.00017338
0.00249523	0.00017310
0.00249371	0.00017282
0.00249218	0.00017254
0.00249066	0.00017226
0.00248914	0.00017198
0.00248762	0.00017171
0.00248610	0.00017143
0.00248458	0.00017116
0.00248307	0.00017089
0.00248156	0.00017062
0.00248004	0.00017035
0.00247854	0.00017009
0.00247703	0.00016982
0.00247552	0.00016956
0.00247402	0.00016929
0.00247252	0.00016903
0.00247102	0.00016877
0.00246952	0.00016851
0.00246802	0.00016825
0.00246653	0.00016800
0.00246503	0.00016774
0.00246354	0.00016749
0.00246205	0.00016724
0.00246056	0.00016699
0.00245908	0.00016674
0.00245759	0.00016649
0.00245611	0.00016624
0.00245463	0.00016600
0.00245315	0.00016575
0.00245167	0.00016551
0.00245019	0.00016527
0.00244871	0.00016502
0.00244723	0.00016478
0.00244576	0.00016455
0.00244428	0.00016431
0.00244280	0.00016407
0.00244132	0.00016383
0.00243983	0.00016360
0.00243833	0.00016336
0.00243683	0.00016312
0.00243530	0.00016288
0.00243376	0.00016264
0.00243218	0.00016240
0.00243058	0.00016215
0.00242894	0.00016189
0.00242725	0.00016163
0.00242552	0.00016137
0.00242374	0.00016110
0.00242190	0.00016082
0.00241999	0.00016053
0.00241800	0.00016023
0.00241591	0.00015992
0.00241365	0.00015958
0.00241125	0.00015923
0.00240870	0.00015885
0.00240599	0.00015845
0.00240316	0.00015804
0.00240021	0.00015761
0.00239720	0.00015717
0.00239416	0.00015673
0.00239111	0.00015629
0.00238804	0.00015585
0.00238498	0.00015542
0.00238193	0.00015498
0.00237887	0.00015455
0.00237581	0.00015412
0.00237275	0.00015369
0.00236967	0.00015326
0.00236658	0.00015284
0.00236347	0.00015241
0.00236033	0.00015197
0.00235716	0.00015154
0.00235396	0.00015111
0.00235072	0.00015067
0.00234742	0.00015022
0.00234404	0.00014977
0.00234055	0.00014930
0.00233694	0.00014883
0.00233321	0.00014833
0.00232937	0.00014783
0.00232543	0.00014731
0.00232141	0.00014679
0.00231733	0.00014626
0.00231320	0.00014573
0.00230903	0.00014519
0.00230484	0.00014466
0.00230062	0.00014412
0.00229638	0.00014359
0.00229212	0.00014305
0.00228783	0.00014251
0.00228351	0.00014197
0.00227917	0.00014144
0.00227481	0.00014090
0.00227043	0.00014036
0.00226603	0.00013982
0.00226163	0.00013929
0.00225723	0.00013876
0.00225282	0.00013823
0.00224840	0.00013770
0.00224399	0.00013718
0.00223959	0.00013666
0.00223518	0.00013614
0.00223077	0.00013562
0.00222636	0.00013511
0.00222193	0.00013459
0.00221750	0.00013408
0.00221306	0.00013358
0.00220862	0.00013307
0.00220418	0.00013257
0.00219973	0.00013207
0.00219528	0.00013157
0.00219082	0.00013107
0.00218636	0.00013058
0.00218190	0.00013009
0.00217743	0.00012960
0.00217295	0.00012911
0.00216847	0.00012862
0.00216399	0.00012814
0.00215950	0.00012766
0.00215499	0.00012718
0.00215049	0.00012670
0.00214599	0.00012622
0.00214149	0.00012575
0.00213699	0.00012528
0.00213249	0.00012482
0.00212800	0.00012436
0.00212351	0.00012390
0.00211903	0.00012344
0.00211455	0.00012299
0.00211008	0.00012254
0.00210561	0.00012209
0.00210114	0.00012165
0.00209668	0.00012121
0.00209223	0.00012077
0.00208778	0.00012034
0.00208333	0.00011991
0.00207890	0.00011948
0.00207446	0.00011906
0.00207003	0.00011864
0.00206560	0.00011822
0.00206118	0.00011780
0.00205677	0.00011739
0.00205236	0.00011698
0.00204795	0.00011658
0.00204355	0.00011618
0.00203916	0.00011578
0.00203477	0.00011538
0.00203038	0.00011499
0.00202600	0.00011460
0.00202162	0.00011421
0.00201725	0.00011382
0.00201288	0.00011344
0.00200852	0.00011307
0.00200416	0.00011269
0.00199971	0.00011232
0.00199536	0.00011195
0.00199101	0.00011158
0.00198667	0.00011122
0.00198234	0.00011085
0.00197801	0.00011050
0.00197368	0.00011014
0.00196935	0.00010979
0.00196503	0.00010944
0.00196071	0.00010909
0.00195639	0.00010875
0.00195223	0.00010842
0.00194793	0.00010808
0.00194364	0.00010774
0.00193935	0.00010741
0.00193507	0.00010708
0.00193079	0.00010676
0.00192651	0.00010643
0.00192224	0.00010611
0.00191798	0.00010580
0.00191372	0.00010548
0.00190946	0.00010517
0.00190521	0.00010486
0.00190096	0.00010455
0.00189672	0.00010425
0.00189248	0.00010395
0.00188825	0.00010365
0.00188402	0.00010336
0.00187979	0.00010306
0.00187557	0.00010277
0.00187136	0.00010249
0.00186714	0.00010220
0.00186294	0.00010192
0.00185873	0.00010164
0.00185453	0.00010136
0.00185034	0.00010109
0.00184614	0.00010082
0.00184195	0.00010055
0.00183775	0.00010028
0.00183354	0.00010002
0.00182930	0.00009975
0.00182501	0.00009949
0.00182063	0.00009922
0.00181609	0.00009894
0.00181131	0.00009866
0.00180622	0.00009835
0.00180089	0.00009804
0.00179533	0.00009772
0.00178984	0.00009740
0.00178439	0.00009708
0.00177880	0.00009677
0.00177319	0.00009645
0.00176755	0.00009614
0.00176190	0.00009583
0.00175608	0.00009551
0.00175019	0.00009519
0.00174422	0.00009488
0.00173960	0.00009463
0.00173343	0.00009430
0.00172714	0.00009398
0.00172076	0.00009365
0.00171438	0.00009333
0.00170797	0.00009301
0.00170141	0.00009268
0.00169466	0.00009235
0.00168756	0.00009201
0.00168016	0.00009165
0.00167249	0.00009129
0.00166463	0.00009092
0.00165682	0.00009056
0.00164894	0.00009020
0.00164108	0.00008984
0.00163324	0.00008949
0.00162536	0.00008914
0.00161748	0.00008880
0.00160960	0.00008846
0.00160171	0.00008813
0.00159381	0.00008780
0.00158588	0.00008747
0.00157789	0.00008714
0.00156981	0.00008682
0.00156158	0.00008649
0.00155318	0.00008616
0.00154461	0.00008583
0.00153590	0.00008549
0.00152714	0.00008516
0.00151836	0.00008484
0.00150959	0.00008452
0.00150084	0.00008420
0.00149209	0.00008389
0.00148336	0.00008359
0.00147464	0.00008329
0.00146594	0.00008299
0.00145725	0.00008270
0.00144855	0.00008242
0.00143980	0.00008213
0.00143092	0.00008185
0.00142184	0.00008157
0.00141254	0.00008128
0.00140309	0.00008100
0.00139356	0.00008072
0.00138400	0.00008044
0.00137444	0.00008017
0.00136486	0.00007990
0.00135522	0.00007963
0.00134550	0.00007937
0.00133563	0.00007911
0.00132558	0.00007885
0.00131539	0.00007859
0.00130506	0.00007833
0.00129454	0.00007808
0.00128364	0.00007782
0.00127208	0.00007755
0.00125966	0.00007727
0.00124657	0.00007698
0.00123324	0.00007669
0.00121988	0.00007640
0.00120651	0.00007613
0.00119316	0.00007586
0.00117981	0.00007560
0.00116644	0.00007534
0.00115305	0.00007509
0.00113960	0.00007485
0.00112610	0.00007461
0.00111206	0.00007438
0.00109857	0.00007415
0.00108507	0.00007394
0.00107154	0.00007373
0.00105798	0.00007352
0.00104441	0.00007333
0.00103084	0.00007314
0.00101728	0.00007296
0.00100374	0.00007278
0.00099025	0.00007261
0.00097687	0.00007245
0.00096362	0.00007230
0.00095056	0.00007216
0.00093771	0.00007203
0.00092509	0.00007190
0.00091286	0.00007179
0.00090098	0.00007168
0.00088934	0.00007158
0.00087781	0.00007149
0.00086640	0.00007141
0.00085516	0.00007133
0.00084415	0.00007126
0.00083336	0.00007120
0.00082272	0.00007114
0.00081216	0.00007109
0.00080163	0.00007105
0.00079112	0.00007101
0.00078061	0.00007098
0.00077009	0.00007095
0.00075956	0.00007092
0.00074899	0.00007091
0.00073833	0.00007089
0.00072749	0.00007089
0.00071636	0.00007088
